Date,Ticker,Open,High,Low,Close,Volume,Delta,volumeDelta,high_low_delta,end_day_delta
2022-02-11,XOM,77.07397591026727,78.7405431865199,76.69164568242853,78.63270568847656,42002100.0,0.025178914382500084,0.47232689631480973,0.02671604561174271,0.02022381432643407
2022-02-14,XOM,78.01509490060823,78.26997672591284,75.5348474725635,77.42689514160156,34652800.0,-0.015334720283594505,-0.1749745846041031,0.036210164511721855,-0.007539563462122822
2022-02-15,XOM,75.3877978099139,76.65243144144448,74.91723350168807,76.45635986328125,25075100.0,-0.012534859838372103,-0.2763903638378429,0.023161532515977187,0.014174204372724396
2022-02-16,XOM,77.24062271120474,78.16214032867646,76.50537120263435,76.80927276611328,21733800.0,0.004615873728007758,-0.13325171185757978,0.02165559228062485,-0.005584495954987712
2022-02-17,XOM,76.9367266148362,77.56414068171766,76.41714256252489,76.69164276123047,23738800.0,-0.0015314557819210428,0.09225262034250803,0.015009696525282836,-0.0031855248382568124
2022-02-18,XOM,75.64268103416931,76.63281437658607,75.37798629479289,75.8387451171875,23394800.0,-0.01112112889142769,-0.014491044197684766,0.01664714253423697,0.002591976914853399
2022-02-22,XOM,78.10331952310331,78.22096246367514,73.8290565807458,74.9564437866211,35947800.0,-0.011633912575993444,0.5365722297262641,0.05948749836896494,-0.04029119063948819
2022-02-23,XOM,74.95644387801025,75.94658472744172,74.63293140056746,75.26034545898438,25385000.0,0.004054376875567867,-0.2938371750148827,0.01760152391474029,0.004054375651394555
2022-02-24,XOM,77.44649560182533,77.4759044667478,72.57422752992342,74.3094253540039,46199900.0,-0.01263507494127436,0.8199684853259799,0.06754018752460512,-0.04050629048407827
2022-02-25,XOM,75.18192356696726,76.4563550882884,74.7603790494508,76.3093032836914,28310300.0,0.026912843426796007,-0.38722161736280813,0.02268549277573598,0.014995356107375356
2022-02-28,XOM,75.00546247205735,77.3778723109707,74.70155341644922,76.87789916992188,32204600.0,0.007451200073425257,0.13755770867846695,0.03582681714262937,0.02496400443583812
2022-03-01,XOM,77.22101589579746,79.06405122811672,76.78967340728136,77.61315155029297,40002300.0,0.009563897925279896,0.2421300062723959,0.029618277040617126,0.005078094997152782
2022-03-02,XOM,79.01503431386965,80.53455722503409,78.2503738736997,78.9464111328125,44321400.0,0.017178268835734478,0.10797129165073005,0.02919070207921544,-0.0008684825824988972
2022-03-03,XOM,78.28958456005164,80.16202125889644,78.0641041302479,79.44638061523438,30196600.0,0.006333023569377483,-0.31869029407915817,0.026874286870034753,0.014775861459520501
2022-03-04,XOM,79.45618829068535,82.622667489231,79.07385807760232,82.4364013671875,42802200.0,0.037635707615606195,0.41745097130140474,0.04487967955409377,0.037507627040945325
2022-03-07,XOM,83.25007985050543,85.51465969626233,82.25014103970152,85.40682220458984,55207900.0,0.03603287853592163,0.28983790552822053,0.03969012837297205,0.025906790215184647
2022-03-08,XOM,87.29887078975588,89.71049498805574,83.75005393178512,86.05384063720703,72082300.0,0.007575723061879813,0.3056519085130933,0.07116939961764607,-0.01426169824747548
2022-03-09,XOM,82.37758589833604,84.86763881563131,79.99537047788408,81.16197204589844,65466700.0,-0.05684660388293583,-0.09177842549419202,0.06090687884362309,-0.014756609327418437
2022-03-10,XOM,82.35797576065578,83.99513401825595,81.26980291174424,83.68142700195312,44644200.0,0.03104230827005905,-0.31806246534497695,0.0335343634273522,0.01606949696218239
2022-03-11,XOM,82.41680029367569,84.53432843807792,82.318768245368,83.25008392333984,35303400.0,-0.005154585600018691,-0.20922762643299686,0.02691439923039158,0.01011060398723213
2022-03-14,XOM,81.4266553772786,81.80898558233129,78.91699916372963,80.26985931396484,37462600.0,-0.0357984577183047,0.061161247925129114,0.036645924822884327,-0.014206601731999382
2022-03-15,XOM,77.27003506556814,77.61315095586176,74.86821635414736,75.70149993896484,47957900.0,-0.05691251254261542,0.28015407366279965,0.03666355010689838,-0.020299397111342064
2022-03-16,XOM,76.2798983064583,77.07397510000816,74.75057741118073,75.41720581054688,37812300.0,-0.0037554622913308355,-0.21155221558908954,0.03108200323386275,-0.011309565364724553
2022-03-17,XOM,76.64262381001551,77.59355036876974,75.55445089013858,77.42689514160156,34041900.0,0.026647623834051393,-0.09971358526193863,0.02698847592177131,0.010232835106612933
2022-03-18,XOM,77.50531605600584,77.82882854025551,76.56419494857872,77.12298583984375,41461500.0,-0.003925112859065494,0.21795493201025784,0.016517297576577914,-0.004932954739334454
2022-03-21,XOM,78.54448030085489,80.8972794379297,78.1719480366374,80.58357238769531,33089300.0,0.044871013617625355,-0.20192708898616785,0.034863291369110996,0.025960985151724694
2022-03-22,XOM,80.02477469298474,80.58356556261775,79.20129656062677,80.23064422607422,23132200.0,-0.004379653956306684,-0.3009160060805155,0.017452605727645912,0.0025725724799513967
2022-03-23,XOM,81.70114693695511,82.61285913905937,81.41685625874331,81.49527740478516,27716300.0,0.015762470698196696,0.19816965096272732,0.014689868109315756,-0.0025197875414015385
2022-03-24,XOM,81.81879270282485,82.98539423813912,81.12275545685186,81.74036407470703,19871600.0,0.003007372669026287,-0.28303561442183844,0.022960743515153065,-0.000958564964441377
2022-03-25,XOM,81.2894107325976,83.8088724473647,81.16196982135118,83.52457427978516,22398300.0,0.021827774139193235,0.1271513114193119,0.03261259715405787,0.027496367940716766
2022-03-28,XOM,81.53449330227612,81.67173965972374,80.40710609807161,81.18157196044922,21552400.0,-0.028051652337520494,-0.03776625904644548,0.015727883056874028,-0.0043284912622011396
2022-03-29,XOM,79.22090058529011,80.86786434200953,78.1915529119439,80.75022888183594,27036300.0,-0.005313312716134999,0.2544449806054083,0.034227628565960004,0.019304606300193917
2022-03-30,XOM,81.42665700084838,82.35798013070871,81.08354110221168,82.13249969482422,22079000.0,0.017117856285101096,-0.18335719014806018,0.01571760447524739,0.008668447409900236
2022-03-31,XOM,81.24040445471356,82.74031655228401,80.92669739822408,80.96590423583984,27861500.0,-0.014203822644130337,0.2619004483898728,0.02241064089314653,-0.003378863272729378
2022-04-01,XOM,80.37769747175948,82.48542008077884,80.37769747175948,81.48548126220703,18671100.0,0.006417232429761333,-0.32986020135312166,0.026222729380372033,0.013782228469990363
2022-04-04,XOM,81.91682453091494,82.01486405548488,80.43652344578878,81.52469635009766,20869400.0,0.00048125245483232604,0.11773810862777223,0.01962218830553811,-0.004786906512340378
2022-04-05,XOM,81.85800436700512,83.39713061700654,80.93648671486586,81.1031494140625,21753100.0,-0.005170788177178531,0.04234429355899061,0.030402158556861597,-0.009221516683429987
2022-04-06,XOM,81.77957785405118,83.03440597826909,81.30902104715227,82.00505828857422,24768200.0,0.01112051604688169,0.13860553208508208,0.021220092295985774,0.002757172883986288
2022-04-07,XOM,82.18151499412399,83.75985552150235,81.08353669874963,83.37752532958984,26122000.0,0.01673637053199739,0.054658796359848605,0.03300693250093506,0.014553276798941615
2022-04-08,XOM,83.49516586362766,85.49505101644915,83.49516586362766,85.13232421875,24866500.0,0.021046425667150315,-0.04806293545670315,0.02395210707273636,0.01960782205997773
2022-04-11,XOM,84.09317381888552,84.24022563245907,81.85801018653846,82.20112609863281,21800100.0,-0.03443108298776609,-0.12331449942693984,0.02910180006198541,-0.02249942099138363
2022-04-12,XOM,84.02454739373682,85.11272030107335,83.7010349122334,83.91670989990234,22444200.0,0.020870563247649576,0.029545736028733893,0.016865805665607487,-0.0012834046380417517
2022-04-13,XOM,84.90684881637011,85.39701651189037,83.51477435614026,85.10291290283203,19306800.0,0.014135480339310336,-0.13978667094394093,0.022537834416261195,0.0023091669187481987
2022-04-14,XOM,84.96567437794437,86.72047578717543,84.53433185209708,86.10286712646484,24566400.0,0.01174994121264139,0.2724221517807197,0.025861018679407894,0.013384143147761235
2022-04-18,XOM,86.75968842604951,87.14201865805231,86.02443682921857,86.80870819091797,19032300.0,0.008197648789283862,-0.22527110199296596,0.0129914460358797,0.0005650062345514745
2022-04-19,XOM,86.2793245838357,86.91654411877545,85.5538709696011,86.03424072265625,20382600.0,-0.008921541218634865,0.07094780977601234,0.01592766211196364,-0.002840586228063362
2022-04-20,XOM,86.24010635154457,86.75968291694758,85.583283428464,86.23030090332031,20689400.0,0.0022788622183125273,0.015052054203094745,0.013745669029710604,-0.00011369939856388385
2022-04-21,XOM,87.20083042077691,88.03412149027993,85.08330985618468,85.31858825683594,29010900.0,-0.010572996231412501,0.4022107939331252,0.03468143915749126,-0.021585140357705816
2022-04-22,XOM,84.95586728409722,86.38715603569919,83.32850696965333,83.45594787597656,23591600.0,-0.021831589327899303,-0.1868022019309984,0.03670591466567091,-0.01765527745252539
2022-04-25,XOM,80.75023251578695,81.03453068960965,77.73079757935876,80.64239501953125,37698300.0,-0.033713029784605886,0.5979543566354126,0.042502241236852915,-0.0013354450246891268
2022-04-26,XOM,81.10314866338103,83.05401396056688,80.5639612167231,80.67179870605469,28941500.0,0.0003646182199366077,-0.23228633651915342,0.030907774471830494,-0.005318535278040399
2022-04-27,XOM,81.75016671290392,83.79907154569855,80.66199384311338,82.9755859375,32773000.0,0.0285575290051443,0.13238774769794248,0.0388916459055891,0.014989807041000855
2022-04-28,XOM,83.21086689919801,86.40676242967356,82.41679761058118,85.48524475097656,33683800.0,0.03024574982051864,0.027791169560308804,0.048412034133441285,0.0273327022843512
2022-04-29,XOM,86.40676185711835,86.40676185711835,83.0344056760335,83.57359313964844,34656500.0,-0.022362357584596926,0.02887738319310773,0.04061396181051041,-0.03278873848038451
2022-05-02,XOM,83.33831386582754,85.32839351722174,82.96578162963696,84.71078491210938,36335200.0,0.013607070484102923,0.04843824390806928,0.02847694364083236,0.01646866828253176
2022-05-03,XOM,84.56373243635554,87.03417431657056,84.42648608075278,86.45578002929688,33908100.0,0.02059944455712448,-0.06679748563376564,0.03088708717929534,0.02237422046579287
2022-05-04,XOM,87.74001655836587,90.07321207148047,87.16162227394241,89.8967514038086,46188400.0,0.039800362374218246,0.36216420265364313,0.03340449295892117,0.024580971488739552
2022-05-05,XOM,90.23007167830217,90.23987712658588,86.65184595003181,88.53408813476562,41013400.0,-0.015158092453441352,-0.11204111854924614,0.041407440744229765,-0.01879621186142069
2022-05-06,XOM,89.19091802443039,90.01439617071819,87.59296653489277,89.88695526123047,29619300.0,0.01528074840964666,-0.27781408027620236,0.027644110384831406,0.0078039025970046425
2022-05-09,XOM,87.68119917676611,87.79883463610378,82.36777570884082,82.79912567138672,45851600.0,-0.07885270525901145,0.548031182370954,0.06593669527341647,-0.05567982134387886
2022-05-10,XOM,83.95592466588653,85.1813439393603,81.87761088550334,83.34811401367188,34483200.0,0.0066303640024409916,-0.2479390032190807,0.04034965136533917,-0.007239639782820734
2022-05-11,XOM,84.73039163462985,87.1910356616533,84.58333982404747,85.08331298828125,33020600.0,0.02081869512158052,-0.04241485708982928,0.0308298991625352,0.004165227456675123
2022-05-12,XOM,85.12292063751825,85.5487831523666,82.597463212609,85.46955871582031,29491500.0,0.004539617863637435,-0.10687570789143752,0.03573136298581939,0.004072206119173993
2022-05-13,XOM,86.51935511958416,88.09405128299623,85.5190720050519,88.00492095947266,25798400.0,0.02966392107021676,-0.12522591255107407,0.030110000232371842,0.01717032955036702
2022-05-16,XOM,88.12376941367785,91.09490110919529,88.11386352568545,90.0748062133789,26101200.0,0.02352010809554006,0.011737161994542333,0.033831652185366545,0.022139733838918534
2022-05-17,XOM,90.84730744069351,91.56037270561478,90.24317672054097,91.22364807128906,23120700.0,0.012754308404379522,-0.11419015217691142,0.01459607288817872,0.0041425622970854776
2022-05-18,XOM,91.61980468478959,92.02585544223693,88.96559326066922,89.77770233154297,25451200.0,-0.015850558164656192,0.10079712119442741,0.034398266446682806,-0.020105940626966173
2022-05-19,XOM,88.14357844221391,91.41182650796853,88.14357844221391,90.26298522949219,24387400.0,0.005405383356293703,-0.041797636260765714,0.03707868597480702,0.024044936962341987
2022-05-20,XOM,91.04537743319148,92.68939967657674,89.5301015072589,90.9760513305664,28795000.0,0.00789987279128046,0.18073267342972188,0.035287552634592816,-0.0007614456063509716
2022-05-23,XOM,91.76835908076148,93.85804811466697,91.65941697941369,92.98651885986328,27239300.0,0.022098865579379012,-0.05402674075360303,0.023986963998986404,0.013274289649548436
2022-05-24,XOM,91.92681740380723,93.87786182415053,91.43162877147559,93.49161529541016,24293300.0,0.005431931872921236,-0.10815255898646436,0.02675477934215808,0.017022213275688952
2022-05-25,XOM,93.6698791378451,95.60111169150147,93.56093703933335,95.37332916259766,29947800.0,0.020127086918348303,0.23275964977998043,0.021805838170586324,0.018185675485347316
2022-05-26,XOM,95.67044412155211,96.49245908069288,95.27429169676314,95.7100601196289,24314800.0,0.003530661663882606,-0.18809395013991015,0.012785898086830122,0.000414088158997823
2022-05-27,XOM,95.02669138497058,96.9876416082627,94.38295223574836,96.65090942382812,25588800.0,0.009830202833675417,0.052396071528451715,0.027597032205650743,0.01709222972183198
2022-05-31,XOM,97.6115810374904,98.81984251243314,94.78900733716121,95.07621765136719,44888100.0,-0.01629257067365697,0.7542088726317764,0.04252428935070911,-0.02597400184666031
2022-06-01,XOM,96.0863971247114,97.76013708910354,95.69025227091949,96.89850616455078,25815400.0,0.019166607151598125,-0.4248943483907762,0.02163109375366433,0.00845186274166718
2022-06-02,XOM,96.35380006483595,97.15600319032993,95.85861145779454,96.73014068603516,19089100.0,-0.0017375446245756487,-0.26055377797748636,0.013534430687081411,0.003905820226560523
2022-06-03,XOM,96.95793086156763,98.70099687567526,96.95793086156763,98.136474609375,21038200.0,0.014538735427920946,0.10210538998695595,0.017977549630223657,0.012155207287684816
2022-06-06,XOM,98.22561769812384,98.81984254745973,97.72052317599783,97.88888549804688,20682100.0,-0.002522906109208023,-0.01692635301499179,0.011249626339822114,-0.0034281504964605368
2022-06-07,XOM,98.74060734982068,102.43471776259925,98.53262903709816,102.37529754638672,37810200.0,0.04583167972046587,0.8281605833063375,0.0396019954367799,0.036810490578501
2022-06-08,XOM,102.49413607200374,104.55412249680558,101.98904913163656,103.58354949951172,31613200.0,0.011802182578053433,-0.16389757261268123,0.025150478281823086,0.010629031759852562
2022-06-09,XOM,102.42481397840496,103.5637493337374,101.17694407643822,101.34530639648438,26607000.0,-0.021608094275992085,-0.15835790112990777,0.023590406678975977,-0.010539512252843162
2022-06-10,XOM,100.95905535988163,102.35548329901077,98.82974284392596,99.49329376220703,30950500.0,-0.018274281267963932,0.16324651407524327,0.03567489253364486,-0.0145183767067719
2022-06-13,XOM,96.58158627825158,96.8291805912204,93.01622968269615,94.92765808105469,33421000.0,-0.04588887862195412,0.07982100450719698,0.04099231845379326,-0.017124674184082284
